timeline,KM_estimate,KM_estimate_lower_0.95,KM_estimate_upper_0.95
78.04791238877482,0.8659180297431658,0.8626587668129423,0.8691059444407758
78.05065023956195,0.8658760499094655,0.8626158858231404,0.8690648508109057
78.05338809034907,0.8658340700757644,0.8625730051833931,0.8690237568472755
78.0561259411362,0.8657501104083631,0.8624872449529002,0.868941567919844
78.05886379192334,0.8655821910735607,0.862315728679777,0.8687771860720065
78.06160164271047,0.86554021123986,0.8622728504822766,0.8687360897797798
78.0643394934976,0.8654562515724586,0.8621870951301904,0.868653896200922
78.06981519507187,0.8653709429227233,0.8620999284446698,0.8685704140705448
78.072553045859,0.8652856342729864,0.8620127632367958,0.8684869305314703
78.07529089664614,0.8652003256232506,0.8619255995040448,0.8684034455860968
78.08076659822039,0.8650297083237787,0.8617512764538428,0.8682364714859968
78.08350444900753,0.8649870539989103,0.861707696609317,0.8681947270857571
78.08898015058179,0.864944399674043,0.8616641171313775,0.8681529823360256
78.09171800136893,0.8649017453491753,0.8616205380197108,0.8681112372370964
78.10266940451746,0.8647737823745708,0.8614898028792388,0.8679859998480728
78.10540725530458,0.8647311280497025,0.8614462252295568,0.8679442533553008
78.11088295687885,0.8646884737248345,0.8614026479445966,0.8679025065148029
78.11362080766598,0.864645819399967,0.8613590710240498,0.8678607593268727
78.11635865845311,0.8646031650750985,0.8613154944676065,0.8678190117918007
78.11909650924025,0.8645605107502311,0.8612719182749604,0.8677772639098811
78.1245722108145,0.8645178564253617,0.8612283424458012,0.8677355156814025
78.13004791238878,0.8644752021004941,0.8611847669798255,0.8676937671066598
78.1327857631759,0.8643472391258906,0.8610540427579246,0.8675685193077401
78.13826146475017,0.8643045848010226,0.861010468741614,0.8675267693508358
78.1492128678987,0.8642192761512859,0.8609233217936484,0.8674432684028647
78.15195071868582,0.8641758785779129,0.8608789701872002,0.867400808484773
78.16016427104722,0.864132481004539,0.8608346189673225,0.8673583481981635
78.16290212183436,0.8640890834311666,0.8607902681336811,0.8673158875433585
78.16837782340862,0.8640022882844196,0.860701567623755,0.8672309651304307
78.17111567419576,0.863958890711047,0.8606572179468014,0.8671885033729468
78.17385352498289,0.8638720955643011,0.860568519747236,0.8671035787575244
78.17932922655716,0.8638286979909271,0.8605241712239559,0.8670611159002192
78.18206707734429,0.8637419028441823,0.8604354753287392,0.8669761890880064
78.18480492813141,0.8636985052708078,0.8603911279561344,0.8669337251337262
78.19028062970568,0.8636551076974353,0.8603467809664258,0.8668912608144198
78.19575633127995,0.8636117101240627,0.8603024343592807,0.8668487961303994
78.19849418206708,0.86356831255069,0.8602580881343681,0.8668063310819788
78.20396988364134,0.8635249149773169,0.8602137422913575,0.8667638656694706
78.21218343600273,0.8634815174039434,0.8601693968299194,0.8667213998931879
78.217659137577,0.8634381198305707,0.8601250517497259,0.8666789337534438
78.22313483915127,0.8633513246838234,0.8600363627317538,0.8665940003848145
78.22861054072553,0.8633079271104517,0.8599920187933224,0.8665515331565541
78.23134839151267,0.8633079271104517,0.8599920187933224,0.8665515331565541
78.2340862422998,0.8632196362608789,0.8599017642659217,0.8664651717437163
78.23682409308692,0.8631754908360937,0.8598566376115698,0.8664219904564434
78.23956194387407,0.8631313454113086,0.8598115113629675,0.8663788087823922
78.24229979466119,0.8630430545617361,0.8597212600815645,0.8662924442753218
78.24777549623545,0.8629106182873798,0.8595858861935732,0.8661628946224311
78.25051334702259,0.8628223274378081,0.8594956389534661,0.866076526262952
78.26146475017111,0.8627340365882357,0.859405393324865,0.8659901563672656
78.26420260095824,0.8626016003138788,0.8592700278973077,0.8658605986492665
78.27515400410678,0.8625574548890927,0.8592249068907929,0.8658174119780886
78.28884325804243,0.8625133094643069,0.859179786285024,0.8657742249248821
78.2943189596167,0.8624250186147353,0.8590895462743109,0.8656878496737231
78.29705681040383,0.8623808731899494,0.8590444268686618,0.8656446614764396
78.3025325119781,0.8623367277651636,0.858999307862349,0.8656014728984651
78.30527036276523,0.8622925823403778,0.8589541892550214,0.8655582839401328
78.30800821355236,0.8622042914908069,0.8588639532359212,0.865471904883725
78.3107460643395,0.8620718552164501,0.8587286021909161,0.8653423334547272
78.31348391512662,0.8620277097916634,0.8586834859701585,0.8652991422212132
78.31622176591375,0.8620277097916634,0.8586834859701585,0.8652991422212132
78.32169746748802,0.8618928564189057,0.8585456050835992,0.8651672629799043
78.32443531827515,0.8618029541704002,0.8584536866190262,0.8650793414587139
78.32991101984942,0.8617580030461468,0.8584077280235225,0.8650353800911211
78.33538672142369,0.8616681007976416,0.8583158121041624,0.864947456143769
78.33812457221082,0.8615781985491376,0.8582238978777764,0.8648595305826198
78.34086242299794,0.8615332474248837,0.8581779413984907,0.8648155671977764
78.34633812457221,0.861488296300632,0.8581319853413049,0.8647716034105738
78.35181382614647,0.8613983940521266,0.8580400744917024,0.8646836746305271
78.35728952772074,0.8613534429278744,0.857994119698528,0.8646397096384058
78.36276522929501,0.8612635406793683,0.8579022113735362,0.8645517784517625
78.36824093086926,0.861218589555116,0.8578562578409649,0.8645078122579599
78.3709787816564,0.8611736384308643,0.8578103047278404,0.8644638456643143
78.38466803559206,0.8611286873066119,0.8577643520337852,0.8644198786711818
78.39561943874058,0.861083736182359,0.857718399758424,0.8643759112789192
78.39835728952772,0.8609938339338542,0.8576264964622854,0.8642879752984309
78.40383299110198,0.8609480583033619,0.8575796803573643,0.8642432215072511
78.41478439425052,0.8608565070423765,0.8574860494931136,0.8641537126423053
78.43668720054757,0.8606734045204064,0.8572987931353355,0.8639746897931413
78.44490075290896,0.8606276288899133,0.8572519801623728,0.8639299330166327
78.45311430527036,0.8604903019984366,0.8571115439164394,0.8637956601392662
78.45585215605749,0.8603987507374506,0.8570179219758312,0.8637061427683914
78.45859000684463,0.8603529751069589,0.8569711116713029,0.8636613834483353
78.46132785763176,0.8602156482154811,0.8568306834159133,0.8635271029543425
78.46406570841889,0.8601698725849878,0.8567838748821576,0.8634823419463602
78.46680355920603,0.8601240969544957,0.8567370667900801,0.8634375805173637
78.48049281314168,0.8600783213240029,0.8566902591392735,0.8633928186677364
78.48323066392882,0.8599409944325256,0.8565498388304422,0.8632585305989162
78.48596851471595,0.8598942965778181,0.8565020647665761,0.8632128893485606
78.48870636550308,0.8598009008684041,0.8564065180656196,0.863121605487933
78.50513347022587,0.8597075051589904,0.8563109732640098,0.8630303198169558
78.51334702258727,0.8596608073042831,0.8562632015743296,0.8629846763036597
78.5242984257358,0.859567411594868,0.8561676596149659,0.8628933879235962
78.52703627652294,0.8595207137401619,0.8561198893443853,0.8628477430576851
78.53524982888433,0.8594740158854536,0.8560721195459376,0.8628020977417532
78.53798767967146,0.8594273180307471,0.8560243502191797,0.8627564519762302
78.54072553045859,0.8593806201760403,0.8559765813636622,0.8627108057615389
78.54346338124572,0.8593339223213327,0.8559288129789386,0.8626651590981027
78.54893908281998,0.8592872244666251,0.8558810450645649,0.8626195119863461
78.55167693360711,0.8592405266119189,0.8558332776200974,0.862573864426693
78.55715263518138,0.8591938287572117,0.8557855106450905,0.8625282164195632
78.55989048596851,0.8591471309025036,0.8557377441391008,0.8624825679653778
78.56262833675565,0.8590537351930903,0.8556422125324104,0.8623912697175277
78.56536618754278,0.8590070373383829,0.8555944474308254,0.8623456199246996
78.5681040383299,0.858960339483675,0.8555466827964932,0.8622999696864945
78.57084188911705,0.858912659198386,0.8554978865443159,0.8622533846564195
78.57357973990418,0.8588649789130972,0.855449090799015,0.8622067991432355
78.5845311430527,0.8587219380572292,0.855302706599396,0.862067039709757
78.58726899383984,0.858626577486651,0.8552051196582657,0.8619738643472182
78.59000684462697,0.8585788972013617,0.8551563269438025,0.8619272759452934
78.60917180013689,0.8585312169160727,0.8551075347327509,0.8618806870635571
78.61738535249829,0.8584835366307839,0.8550587430246193,0.861834097702477
78.62286105407256,0.858388176060206,0.8549611611151532,0.8617409175441517
78.62559890485969,0.8583404957749167,0.8549123709128397,0.8616943267478376
78.62833675564681,0.8582928154896272,0.8548635812114881,0.8616477354740424
78.63107460643396,0.8581974549190489,0.8547660033097237,0.8615545514958634
78.63928815879535,0.8581497746337602,0.854717215108339,0.8615079587924047
78.64476386036961,0.8581020943484716,0.8546684274059724,0.8614613656133151
78.64750171115674,0.8580544140631818,0.8546196402021387,0.8614147719590536
78.65023956194388,0.8580544140631818,0.8546196402021387,0.8614147719590536
78.652977412731,0.8580057660070493,0.854569836078856,0.8613672581292826
78.65571526351813,0.8579084698947849,0.8544702294493524,0.8612722289285275
78.65845311430527,0.8578598218386523,0.8544204269420426,0.8612247135585794
78.67488021902807,0.8578111737825199,0.8543706249723039,0.8611771976762741
78.68035592060232,0.8577625257263886,0.8543208235395953,0.8611296812821283
78.68309377138947,0.8577138776702554,0.8542710226433736,0.8610821643766543
78.68856947296372,0.857665229614123,0.8542212222831013,0.8610346469603686
78.69130732375086,0.8575679335018578,0.8541216231682484,0.8609396105974114
78.69404517453799,0.857470637389593,0.8540220261907376,0.8608445721973509
78.69952087611225,0.8574219893334608,0.8539722285021466,0.8607970522346822
78.70225872689939,0.857324693221197,0.8538726347226229,0.8607020107866109
78.70499657768652,0.8572273971089314,0.8537730430697588,0.8606069673116046
78.71321013004791,0.8571301009966669,0.8536734535393118,0.8605119218137088
78.71868583162218,0.8570814529405348,0.8536236595686719,0.8604643983074366
78.72142368240931,0.8570328048844013,0.8535738661270491,0.8604168742969497
78.7296372347707,0.8569355087721378,0.8534742808287585,0.860321824765344
78.73237508555783,0.8568868607160047,0.8534244889710373,0.860274299245222
78.73511293634498,0.8568868607160047,0.8534244889710373,0.860274299245222
78.7460643394935,0.8568372005096463,0.8533736329083556,0.8602258119795715
78.74880219028063,0.8566385596842135,0.8531702143674273,0.8600318574750027
78.75154004106776,0.8565888994778545,0.8531193611566914,0.8599833674911818
78.7542778918549,0.8565392392714966,0.8530685085145779,0.8599348769654127
78.75701574264203,0.8564399188587787,0.852966804933868,0.8598378942902605
78.7624914442163,0.85639025865242,0.8529159539941026,0.8597894021419937
78.76522929500342,0.8563405984460623,0.8528651036206192,0.8597409094540089
78.77618069815195,0.8562412780333448,0.8527634045701653,0.8596439224610999
78.77891854893909,0.8561419576206278,0.852661707777861,0.8595469333159623
78.78165639972622,0.8558936565888356,0.8524074756461627,0.8593044510660276
78.78439425051334,0.8558439963824765,0.8523566309036307,0.8592559530112094
78.78713210130049,0.8557943361761186,0.8523057867210322,0.8592074544227224
78.79534565366187,0.8556453555570422,0.8521532575271262,0.8590619554606737
78.79808350444901,0.8555956953506845,0.8521024155785597,0.8590134547429361
78.80082135523614,0.8554963749379678,0.8520007333521256,0.8589164517151173
78.80903490759754,0.8554467147316095,0.8519498930731279,0.8588679494061133
78.81177275838466,0.8553970545252506,0.8518990533495241,0.8588194465677621
78.81724845995893,0.8553970545252506,0.8518990533495241,0.8588194465677621
78.81998631074606,0.8553462921340265,0.8518470541050533,0.8587698970590195
78.82819986310746,0.8552955297428011,0.8517950554656937,0.8587203469735449
78.8309377138946,0.8551940049603521,0.8516910599997481,0.8586212450748514
78.83641341546885,0.8551432425691282,0.8516390631718826,0.8585716932628521
78.839151266256,0.8550417177866795,0.8515350713231747,0.8584725879165875
78.84462696783025,0.8549909553954548,0.8514830763010603,0.8584230343835354
78.84736481861738,0.8548894306130047,0.8513790880581392,0.8583239256006159
78.85831622176592,0.8548386682217799,0.8513270948360679,0.858274370351955
78.86105407255305,0.8546863810481063,0.8511711187598467,0.858125701184381
78.86379192334017,0.8545848562656578,0.8510671376944119,0.8580265855606601
78.86926762491444,0.854534093874433,0.8510151480554295,0.8579770268969881
78.87200547570157,0.8544833314832083,0.8509631590114389,0.8579274676662351
78.87748117727584,0.8543818067007596,0.8508591827059446,0.8578283475058598
78.88295687885011,0.8542802819183096,0.8507552087729606,0.8577292250842665
78.88569472963724,0.8541787571358607,0.8506512372075412,0.857630100406174
78.89117043121149,0.8541279947446372,0.8505992523111275,0.8575805372224102
78.89664613278576,0.8540772323534115,0.8505472680047554,0.8575309734762798
78.90212183436003,0.8540772323534115,0.8505472680047554,0.8575309734762798
78.90485968514716,0.8540252653785185,0.8504940155510319,0.8574802666838455
78.90759753593429,0.8539213314287353,0.8503875125829475,0.8573788512505578
78.91033538672143,0.8538693644538426,0.8503342620671743,0.8573281426110476
78.91307323750856,0.8537654305040583,0.850227762968654,0.8572267234896512
78.91854893908283,0.8536614965542741,0.8501212664428306,0.8571253019162093
78.93497604380562,0.8536095295793811,0.8500680191429328,0.8570745902116365
78.93771389459275,0.8535575626044898,0.8500147724841182,0.8570238778960511
78.94045174537987,0.8534536286547041,0.8499082810869517,0.8569224514344844
78.95414099931554,0.8534016616798131,0.8498550363472176,0.8568717372898287
78.95687885010267,0.8533496947049202,0.8498017922457916,0.8568210225368007
78.96235455167694,0.8532977277300288,0.8497485487819876,0.8567703071760617
78.96509240246407,0.8531937937802433,0.8496420637644869,0.8566688746340685
78.9678302532512,0.8530898598304596,0.8495355812892292,0.8565674396690889
78.97330595482546,0.8530378928555672,0.8494823410032306,0.856516721279609
78.97604380561259,0.8529339589057824,0.8493758623310864,0.8564152826899212
78.98151950718686,0.8528819919308903,0.8493226239435819,0.8563645624910102
78.98699520876113,0.852723079690918,0.8491597388866068,0.856209544123151
78.98973305954826,0.852670108944261,0.8491054452274368,0.8561578700377939
78.99520876112251,0.8525641674509468,0.8489968599442893,0.8560545199273073
78.99794661190965,0.8524582259576318,0.8488882773697072,0.8559511672352531
79.00068446269678,0.8524052552109737,0.8488339870962495,0.8558994899229313
79.00616016427105,0.852352284464317,0.8487796974976834,0.8558478119673683
79.0198494182067,0.8522993137176591,0.8487254085732595,0.8557961333692747
79.02258726899385,0.8522463429710018,0.8486711203222335,0.8557444541293647
79.03080082135524,0.8521404014776867,0.8485625458373968,0.8556410937269332
79.03353867214237,0.8519814892377143,0.8483996891420603,0.8554860483273751
79.0362765229295,0.851769606251085,0.8481825562435384,0.8552793122051743
79.03901437371663,0.8517166355044277,0.8481282746857858,0.8552276265859402
79.0444900752909,0.8516636647577699,0.8480739937933217,0.8551759403326276
79.04996577686516,0.8515047525177983,0.8479111551003884,0.8550208777751668
79.05270362765229,0.8514517817711404,0.8478568768618101,0.8549691889924793
79.05817932922656,0.8513988110244834,0.8478025992848934,0.8549174995791767
79.06091718001369,0.8513458402778259,0.8477483223689155,0.8548658095359463
79.06639288158796,0.8512928695311682,0.8476940461131569,0.8548141188634754
79.07186858316221,0.8511308213961042,0.8475279149750397,0.8546560721352805
79.08008213552361,0.851076805351084,0.8474725393514378,0.8546033885367986
79.08281998631075,0.851022789306063,0.8474171644377125,0.8545507042617212
79.08555783709788,0.850968773261041,0.8473617902330609,0.854498019310814
79.09377138945928,0.850860741171,0.8472510439477846,0.8543926473845733
79.0965092402464,0.8508067251259794,0.8471956718655621,0.8543399604107629
79.09924709103353,0.8506986930359374,0.8470849298179686,0.8542345844455604
79.1047227926078,0.850644676990915,0.8470295598510098,0.854181895455683
79.10746064339493,0.8505906609458941,0.846974190587557,0.854129205795298
79.11019849418207,0.8505366449008738,0.8469188220268198,0.8540765154651584
79.11567419575633,0.850482628855853,0.8468634541680092,0.8540238244660155
79.12388774811772,0.850428612810831,0.8468080870103383,0.8539711327986192
79.12662559890487,0.8503745967658098,0.8467527205530242,0.8539184404637208
79.129363449692,0.8502125486307469,0.8465866253753959,0.853760359461479
79.13210130047912,0.8501045165407055,0.8464758987444416,0.8536549688028059
79.13483915126626,0.8500505004956841,0.8464205364728723,0.8536022724785401
79.14305270362765,0.8499964844506636,0.8463651748962103,0.853549575491975
79.15126625598904,0.8499964844506636,0.8463651748962103,0.853549575491975
79.15674195756331,0.8498864169227321,0.8462523065905129,0.8534422522924164
79.15947980835044,0.8498313831587665,0.8461958735573882,0.8533885896253942
79.16495550992471,0.849776349394801,0.8461394412695978,0.8533349262479744
79.1731690622861,0.849721315630835,0.8460830097262824,0.8532812621609769
79.17864476386038,0.8496662818668701,0.8460265789265857,0.8532275973652228
79.1813826146475,0.8496112481029044,0.8459701488696506,0.8531739318615276
79.1895961670089,0.8495562143389382,0.8459137195546234,0.8531202656507072
79.19233401779603,0.8494461468110069,0.8458008631468886,0.8530129311109486
79.19507186858316,0.8493360792830746,0.845688009696584,0.852905593752438
79.1978097193703,0.849281045519109,0.8456315840783528,0.8528519240181732
79.2060232717317,0.8492260117551442,0.8455751591969443,0.8527982535816443
79.20876112251882,0.8490609104632472,0.8454058889652386,0.852637238066496
79.21423682409309,0.8489508429353151,0.8452930458128239,0.8525298908931014
79.22245037645449,0.8488407754073839,0.8451802055876002,0.8524225409298442
79.22518822724162,0.8487857416434179,0.8451237865706064,0.8523688649040008
79.23066392881589,0.8487307078794524,0.8450673682829205,0.8523151881830703
79.23340177960301,0.8486206403515207,0.8449545338921662,0.8522078326591012
79.24435318275154,0.8485646442683576,0.8448971021495125,0.8521532431372081
79.25256673511294,0.8485086481851929,0.8448396711849379,0.8520986528736988
79.25530458590006,0.8484526521020287,0.8447822409975326,0.8520440618694475
79.2580424366872,0.8483966560188647,0.8447248115863863,0.8519894701253233
79.27446954141,0.8483406599357018,0.844667382950592,0.8519348776421952
79.27720739219713,0.8482286677693736,0.8445525280014301,0.8518256904623842
79.27994524298425,0.8481166756030453,0.8444376761428214,0.8517165003369231
79.28815879534565,0.8480606795198801,0.8443802513702231,0.8516619041717232
79.29089664613278,0.8480046834367168,0.8443228273675684,0.8516073072726897
79.29911019849418,0.8478926912703877,0.8442079816685037,0.8514981112765332
79.30458590006845,0.8478366951872243,0.8441505599703116,0.8514435121811177
79.31006160164272,0.8477806991040596,0.8440931390384913,0.8513889123552758
79.31279945242984,0.8477247030208959,0.8440357188721569,0.8513343117998577
79.31553730321697,0.847612710854568,0.8439208808324026,0.8512251085036739
79.31827515400411,0.847612710854568,0.8439208808324026,0.8512251085036739
79.32648870636551,0.8475556364009391,0.843862324147731,0.8511694858781309
79.33744010951403,0.8474414874936789,0.8437452132442683,0.8510582382766563
79.34017796030116,0.8473844130400503,0.8436866590235068,0.8510026133026146
79.34839151266256,0.8473273385864206,0.8436281056220779,0.8509469875476225
79.35386721423683,0.8472702641327898,0.8435695530390003,0.8508913610126183
79.35660506502396,0.8471561152255308,0.8434524503239902,0.8507801056063234
79.35934291581108,0.8470990407719016,0.8433939001901046,0.8507244767368985
79.37029431895962,0.8469278174110128,0.8432182546712541,0.8505575854746698
79.37850787132102,0.8468707429573831,0.8431597077893436,0.850501953505697
79.3949349760438,0.8468136685037523,0.843101161718009,0.8504463207641474
79.39767282683094,0.846756594050123,0.84304261645629,0.8503906872509439
79.40041067761807,0.846756594050123,0.84304261645629,0.8503906872509439
79.40862422997947,0.84669833365422,0.8429828186271195,0.8503339322689709
79.41683778234086,0.8465818128624137,0.8428632255982488,0.8502204197985713
79.41957563312799,0.8465235524665116,0.8428034303963814,0.8501636623122208
79.43326488706366,0.8464652920706085,0.8427436360681165,0.8501069039931479
79.43600273785079,0.8463487712788033,0.8426240500280877,0.8499933848609631
79.43874058863791,0.8462905108829002,0.8425642583141739,0.8499366240499068
79.44147843942505,0.8462322504869987,0.8425044674695669,0.8498798624102439
79.44695414099931,0.8460574692992899,0.8423251001408979,0.8497095725298165
79.44969199178645,0.845999208903387,0.842265312762847,0.8496528075859228
79.45242984257358,0.8459409485074838,0.8422055262487811,0.8495960418185111
79.45790554414785,0.8458826881115814,0.842145740597644,0.849539275228594
79.4633812457221,0.8458244277156794,0.8420859558083807,0.84948250781718
79.46611909650925,0.8457079069238737,0.841966388811265,0.8493689705338844
79.46885694729637,0.8454748653402635,0.8417272651133594,0.8491418861534845
79.47707049965777,0.84541660494436,0.8416674863278667,0.8490851130196589
79.4798083504449,0.8452418237566515,0.8414881550883584,0.8489147887411186
79.48528405201917,0.8452418237566515,0.8414881550883584,0.8489147887411186
79.4880219028063,0.8451227085052766,0.8413658617125327,0.8487987848711446
79.49623545516769,0.8450035932539012,0.8412435720419781,0.848682777469201
79.49897330595482,0.8449440356282145,0.8411824285932523,0.8486247724465437
79.50718685831622,0.844884478002527,0.8411212860673374,0.8485667665442506
79.50992470910336,0.8448249203768391,0.8410601444630704,0.8485087597634359
79.51266255989049,0.844646247499776,0.8408767251685665,0.8483347341609654
79.51813826146476,0.8445271322484019,0.8407544502259302,0.8482187127203532
79.52361396303901,0.8444675746227147,0.8406933141272704,0.8481607006916607
79.52908966461328,0.8443484593713398,0.8405710446695412,0.8480446740229841
79.53182751540041,0.8442889017456522,0.8405099113081891,0.847986659385185
79.5400410677618,0.8442293441199642,0.840448778856994,0.8479286438798647
79.54277891854893,0.8441697864942763,0.8403876473148215,0.8478706275081096
79.5564681724846,0.844110228868589,0.8403265166805395,0.8478126102710046
79.56741957563312,0.8440506712429015,0.840265386953017,0.8477545921696301
79.57015742642027,0.8438719983658396,0.8400820031997465,0.8475805326906717
79.57563312799452,0.8438110821745183,0.8400194394478089,0.8475212290715614
79.58110882956879,0.8436283336005562,0.8398317541034181,0.847343312579096
79.58932238193019,0.8435674174092368,0.8397691942881705,0.8472840052073102
79.59479808350444,0.8435065012179157,0.8397066354539067,0.8472246969004061
79.60027378507871,0.8434455850265945,0.8396440775993591,0.8471653876596013
79.60848733744011,0.8433237526439539,0.839518964824355,0.8470467663811385
79.61943874058863,0.843201920261312,0.8393938559530627,0.8469281413815863
79.62217659137578,0.8430800878786712,0.8392687509754387,0.8468095126705699
79.63039014373716,0.8429582554960295,0.8391436498814809,0.8466908802576653
79.6331279945243,0.8428973393047087,0.8390811007877645,0.8466315626659862
79.6413415468857,0.8428364231133879,0.8390185526612357,0.8465722441524071
79.64407939767283,0.8427755069220675,0.8389560055006573,0.8465129247181131
79.65229295003422,0.8427145907307461,0.8388934593047935,0.8464536043642849
79.65503080082135,0.8426524207129867,0.838829586268614,0.8463931008209864
79.66050650239562,0.8425902506952274,0.8387657142762514,0.8463325962826114
79.66598220396989,0.8425280806774685,0.8387018433263167,0.8462720907504918
79.66872005475702,0.8424659106597089,0.8386379734174229,0.8462115842259552
79.67145790554414,0.8423415706241887,0.8385102367172327,0.8460905682049299
79.67693360711841,0.8422794006064298,0.8384463699231822,0.846030058711084
79.68240930869267,0.8422172305886707,0.8383825041646625,0.845969548230104
79.68788501026694,0.842155060570911,0.8383186394403034,0.8459090367633021
79.69062286105407,0.8420928905531506,0.8382547757487383,0.8458485243119875
79.69336071184121,0.8420307205353911,0.8381909130886056,0.8457880108774686
79.69609856262834,0.8419685505176325,0.8381270514585456,0.8457274964610487
79.69883641341546,0.8419063804998723,0.8380631908571986,0.8456669810640254
79.70431211498973,0.8418442104821124,0.8379993312832131,0.8456064646876978
79.709787816564,0.8417820404643535,0.8379354727352392,0.8455459473333607
79.71252566735113,0.8417198704465932,0.8378716152119274,0.8454854290023031
79.71526351813826,0.8415955304110744,0.837743903233922,0.8453643894151794
79.72073921971253,0.841533360393315,0.8376800487765488,0.8453038681616799
79.72347707049965,0.8414711903755561,0.8376161953384813,0.8452433459365947
79.7262149212868,0.8413468503400363,0.8374884915149374,0.8451222985767651
79.73169062286105,0.8412846803222762,0.8374246411268077,0.8450617734445641
79.73716632443532,0.8411603402867577,0.8372969433912223,0.844940720281926
79.73990417522245,0.8409695721418492,0.8371008927238632,0.8447551204585728
79.74537987679672,0.8408423933785767,0.8369701977930352,0.8446313819863909
79.74811772758385,0.8407152146153036,0.8368395072595011,0.8445076393223132
79.75085557837097,0.8406516252336667,0.8367741636379955,0.8444457664218836
79.75359342915812,0.840588035852031,0.836708821111354,0.8443838924777592
79.75633127994524,0.840524446470394,0.8366434796780943,0.8443220174913558
79.76180698151951,0.8404608570887582,0.836578139336743,0.844260141464091
79.76454483230664,0.8403972677071211,0.8365128000858251,0.8441982643973742
79.76728268309377,0.8403336783254853,0.8364474619238744,0.8441363862926162
79.77002053388091,0.8401429101805756,0.8362514539571791,0.8439507457641163
79.78918548939083,0.8400793207989382,0.8361861201364716,0.8438888635212011
79.80013689253936,0.8400157314173026,0.8361207873974398,0.8438269802472355
79.81930184804928,0.8398885526540294,0.8359901251586077,0.8437032106116936
79.8302532511978,0.8398236061219657,0.8359233565403659,0.8436400463700927
79.83299110198494,0.8396937130578376,0.8357898228139015,0.8435137145406035
79.83572895277207,0.8395638199937085,0.8356562937566,0.8433873782598211
79.84120465434634,0.8394988734616441,0.8355895309748271,0.8433242084540894
79.84394250513347,0.8392390873333881,0.8353224914559202,0.8430715181650337
79.8466803559206,0.8391741408013237,0.8352557344702063,0.8430083428339422
79.854893908282,0.8390442477371953,0.835122223960405,0.8428819888719011
79.85763175906914,0.8389793012051315,0.8350554704331364,0.8428188102440033
79.86036960985626,0.8388494081410021,0.8349219668259361,0.8426924497020506
79.86584531143053,0.8387844616089377,0.8348552167428477,0.8426292677910261
79.87679671457906,0.8387195150768746,0.8347884678046689,0.8425660847886499
79.88227241615331,0.8386545685448094,0.8347217200098273,0.842502900696424
79.88501026694045,0.8385896220127462,0.8346549733567612,0.8424397155158538
79.89322381930185,0.8385246754806823,0.8345882278439062,0.8423765292484341
79.90417522245038,0.8385246754806823,0.8345882278439062,0.8423765292484341
79.9151266255989,0.8384580677536606,0.8345197205615628,0.8423117790555744
79.91786447638604,0.8383914600266388,0.834451214536947,0.8422470276635715
79.92060232717317,0.8383248522996161,0.8343827097682484,0.8421822750741629
79.9233401779603,0.8382582445725935,0.8343142062536621,0.8421175212890829
79.92607802874743,0.8381250291185504,0.8341772029796303,0.8419880101388226
79.92881587953457,0.8380584213915284,0.8341087032165951,0.8419232527770854
79.9315537303217,0.8379252059374837,0.8339717074295512,0.8417937344889747
79.93702943189597,0.837858598210462,0.8339032114019829,0.8417289735660205
79.94798083504449,0.8377919904834396,0.8338347166160163,0.8416642114594036
79.95345653661876,0.8377253827564174,0.8337662230698833,0.8415994481708234
79.95619438740589,0.8375921673023731,0.8336292396900641,0.8414699180545419
79.95893223819301,0.83745895184833,0.8334922612484635,0.841340383230674
79.96167008898016,0.8373257363942849,0.8333552877310864,0.8412108437126442
79.96440793976728,0.8372591286672627,0.8332868028146296,0.8411460721974974
79.96988364134155,0.8371259132132194,0.833149836657512,0.8410165256632575
79.97809719370294,0.8370593054861968,0.8330813554133953,0.8409517506474773
79.98083504449008,0.8370593054861968,0.8330813554133953,0.8409517506474773
79.98631074606433,0.8369227207908416,0.8329408180892941,0.8408190302080402
79.9917864476386,0.8368544284431644,0.8328705514453654,0.8407526680641213
80.0,0.8367861360954856,0.8328002861441944,0.8406863046399512
80.00273785078713,0.836717843747808,0.8327300221837991,0.8406199399374394
80.00547570157427,0.8366495514001303,0.8326597595621987,0.8405535739584862
80.0082135523614,0.836581259052453,0.8325894982774191,0.8404872067049887
80.01095140314852,0.8365129667047749,0.8325192383274904,0.8404208381788372
80.0164271047228,0.8364446743570972,0.8324489797104494,0.8403544683819193
80.01916495550992,0.8363763820094193,0.8323787224243367,0.8402880973161159
80.03559206023272,0.8363080896617424,0.8323084664671997,0.8402217249833048
80.03832991101984,0.8361715049663863,0.8321679585320582,0.8400889765241353
80.04380561259411,0.836103212618709,0.8320977065501733,0.840022600401507
80.04928131416838,0.8359666279233539,0.8319572065481061,0.8398898443794447
80.05201916495551,0.835898335575675,0.8318869585240709,0.8398234644837086
80.05749486652978,0.8358300432279975,0.831816711815477,0.8397570833339624
80.06570841889118,0.8358300432279975,0.831816711815477,0.8397570833339624
80.0684462696783,0.8355503844933329,0.8315288398196417,0.8394854522255026
80.07118412046543,0.8354105551260008,0.8313849124338182,0.8393496284595652
80.0766598220397,0.8353406404423351,0.8313129508862936,0.8392817145310105
80.08761122518823,0.8352707257586686,0.8312409907661327,0.8392137992415117
80.0930869267625,0.835200811075003,0.8311690320711741,0.8391458825931496
80.09582477754962,0.8351308963913359,0.8310970747992587,0.8390779645879946
